rel_time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1217.1,-107.50980392156863,237.50980392156862,304.0,-6.36,-33.13,-28.12
1217.15,-107.50980392156863,270.5098039215686,-46.509803921568626,22.16,-93.78,-57.83
1217.2,-282.5098039215686,-89.49019607843137,320.0,14.28,-14.37,6.77
1217.25,306.4901960784314,25.50980392156863,-276.5098039215686,-6.04,48.66,29.66
1217.3,-186.50980392156862,-160.0,-307.5098039215686,-6.25,7.78,6.52
1217.35,-266.5098039215686,-307.0,258.0,3.61,-40.76,-24.23
1217.4,-218.50980392156862,123.50980392156863,196.0,9.56,-34.6,-27.49
1217.45,35.490196078431374,237.50980392156862,320.0,-5.1,-9.05,-10.55
1217.5,131.49019607843138,286.5098039215686,-292.5098039215686,1.58,-13.18,-22.45
1217.55,147.49019607843138,172.50980392156862,258.0,5.85,-21.05,-22.87
1217.6,163.49019607843138,221.50980392156862,-276.5098039215686,-8.14,5.99,-6.38
1217.65,-257.01960784313724,270.5098039215686,-184.50980392156862,-4.43,5.29,5.68
1217.7,-273.01960784313724,188.50980392156862,-292.5098039215686,-2.16,-14.54,-9.74
1217.75,258.4901960784314,205.50980392156862,304.0,-2.12,-4.08,-6.77
1217.8,-241.01960784313727,205.50980392156862,-307.5098039215686,0.39,1.86,-7.61
1217.85,-241.01960784313727,172.50980392156862,289.0,1.16,-3.27,-8.24
1217.9,-241.01960784313727,172.50980392156862,-276.5098039215686,2.98,-1.52,12.86
1217.95,-34.01960784313726,107.50980392156863,-169.50980392156862,-4.19,-4.25,5.72
1218.0,-34.01960784313726,58.509803921568626,-153.50980392156862,-0.09,-16.01,-20.77
1218.05,-82.01960784313725,25.50980392156863,-199.50980392156862,3.12,-7.44,-19.44
1218.1,76.98039215686275,90.50980392156863,-215.50980392156862,-6.81,-0.02,-13.8
1218.15,-3.019607843137255,172.50980392156862,-261.5098039215686,-4.4,-4.92,-6.21
1218.2,-98.01960784313725,221.50980392156862,320.0,-5.87,2.04,1.87
1218.25,-209.01960784313727,319.5098039215686,304.0,-5.52,8.55,5.61
1218.3,-273.01960784313724,221.50980392156862,227.0,-2.23,6.17,4.98
1218.35,-257.01960784313724,254.50980392156862,273.0,-0.69,2.88,1.9
1218.4,-273.01960784313724,270.5098039215686,273.0,-6.32,5.43,-0.57
1218.45,274.4901960784314,303.5098039215686,304.0,-5.73,12.61,4.04
1218.5,-320.01960784313724,303.5098039215686,289.0,-10.24,17.54,5.65
1218.55,163.49019607843138,303.5098039215686,243.0,2.28,18.14,10.48
1218.6,67.49019607843137,303.5098039215686,181.0,0.14,14.88,13.77
1218.65,-139.50980392156862,-209.0,104.0,2.84,26.96,31.83
1218.7,-170.50980392156862,-209.0,104.0,-11.15,42.11,62.07
1218.75,-282.5098039215686,-176.0,135.0,-11.19,42.29,63.78
1218.8,-218.50980392156862,-192.0,166.0,0.7,-9.78,7.78
1218.85,-218.50980392156862,172.50980392156862,273.0,34.55,-71.7,-67.04
1218.9,281.0,-154.49019607843138,-184.50980392156862,20.3,-38.38,-21.54
1218.95,210.49019607843138,221.50980392156862,-138.50980392156862,-3.98,13.31,18.95
1219.0,147.49019607843138,319.5098039215686,-276.5098039215686,-14.13,10.93,14.05
1219.05,-170.50980392156862,-258.0,181.0,9.17,-14.37,20.91
1219.1,-139.50980392156862,172.50980392156862,150.0,-10.31,-11.04,-9.5
1219.15,-91.50980392156863,319.5098039215686,-199.50980392156862,3.43,-11.32,-18.46
1219.2,-123.50980392156863,139.50980392156862,258.0,-2.65,-21.79,-30.22
1219.25,131.49019607843138,156.50980392156862,320.0,1.65,-24.24,-36.76
1219.3,99.49019607843137,123.50980392156863,243.0,-0.72,-14.19,-10.58
1219.35,306.4901960784314,205.50980392156862,304.0,10.99,-1.38,12.65
1219.4,-320.01960784313724,107.50980392156863,212.0,-0.44,-7.09,0.85
1219.45,226.49019607843138,188.50980392156862,273.0,-2.79,-9.68,-10.16
1219.5,194.49019607843138,156.50980392156862,243.0,-2.09,5.29,-7.05
1219.55,-273.01960784313724,172.50980392156862,243.0,-7.3,7.18,-3.41
1219.6,-305.01960784313724,286.5098039215686,-292.5098039215686,-2.75,1.86,2.15
1219.65,-225.01960784313727,237.50980392156862,-307.5098039215686,-4.47,23.6,14.26
1219.7,-82.01960784313725,156.50980392156862,-246.50980392156862,3.33,9.04,3.83
1219.75,-66.01960784313725,58.509803921568626,-199.50980392156862,-2.58,0.92,-17.3
1219.8,28.980392156862745,41.509803921568626,-30.50980392156863,2.66,-10.34,-8.41
1219.85,76.98039215686275,-72.49019607843137,-138.50980392156862,4.1,-1.21,-4.04
1219.9,-34.01960784313726,41.509803921568626,-215.50980392156862,1.47,-4.85,-12.54
1219.95,-257.01960784313724,188.50980392156862,304.0,2.45,0.01,-6.45
1220.0,-114.01960784313725,254.50980392156862,-261.5098039215686,-3.0,3.54,-0.22
1220.05,-241.01960784313727,254.50980392156862,-292.5098039215686,-0.27,3.89,0.33
1220.1,-320.01960784313724,221.50980392156862,320.0,-9.89,10.89,11.21
1220.15,-161.01960784313727,286.5098039215686,-276.5098039215686,-0.51,13.8,15.1
1220.2,-320.01960784313724,221.50980392156862,320.0,1.23,6.41,16.53
1220.25,194.49019607843138,205.50980392156862,304.0,-1.63,18.7,17.83
1220.3,290.4901960784314,270.5098039215686,304.0,-7.06,30.67,27.14
1220.35,19.49019607843137,-307.0,320.0,0.95,34.69,30.39
1220.4,-107.50980392156863,-307.0,166.0,7.07,25.17,30.46
1220.45,249.0,-209.0,135.0,-5.45,30.81,34.98
1220.5,154.0,-143.0,150.0,-17.21,41.06,40.96
1220.55,249.0,-143.0,150.0,3.19,22.55,29.06
1220.6,-27.50980392156863,41.509803921568626,-246.50980392156862,15.12,-75.79,-50.24
1220.65,265.0,90.50980392156863,-122.50980392156863,18.9,-72.85,-57.13
1220.7,35.490196078431374,58.509803921568626,-153.50980392156862,-3.66,16.39,4.28
1220.75,-320.01960784313724,221.50980392156862,320.0,-13.08,31.19,14.15
1220.8,-234.50980392156862,-143.0,212.0,6.23,-12.44,3.09
1220.85,-202.50980392156862,286.5098039215686,166.0,4.38,-32.46,-13.49
1220.9,-75.50980392156863,303.5098039215686,289.0,-2.61,-9.12,-12.26
1220.95,99.49019607843137,221.50980392156862,273.0,-1.7,-11.99,-8.17
1221.0,83.49019607843137,205.50980392156862,304.0,5.11,-22.07,-3.02
1221.05,163.49019607843138,139.50980392156862,273.0,3.96,-13.07,-10.09
1221.1,258.4901960784314,188.50980392156862,-292.5098039215686,1.79,-10.13,-12.79
1221.15,178.49019607843138,205.50980392156862,320.0,1.23,4.7,13.45
1221.2,306.4901960784314,156.50980392156862,-307.5098039215686,-1.28,10.54,23.46
1221.25,258.4901960784314,172.50980392156862,304.0,-2.4,5.08,-2.95
1221.3,163.49019607843138,188.50980392156862,289.0,-1.77,1.55,-10.97
1221.35,-320.01960784313724,156.50980392156862,-307.5098039215686,-4.05,13.48,-2.43
1221.4,-241.01960784313727,123.50980392156863,-230.50980392156862,-6.95,23.07,13.24
1221.45,-177.01960784313727,139.50980392156862,-138.50980392156862,-9.61,19.96,8.52
1221.5,-114.01960784313725,-40.490196078431374,-184.50980392156862,-1.11,-15.14,-20.24
1221.55,-130.01960784313727,-72.49019607843137,-107.50980392156863,-1.77,-22.35,-25.53
1221.6,-18.019607843137255,9.509803921568627,-76.50980392156863,-0.93,-13.77,-7.85
1221.65,-3.019607843137255,25.50980392156863,-169.50980392156862,2.63,-7.33,-13.35
1221.7,-130.01960784313727,188.50980392156862,-215.50980392156862,0.91,-6.84,-11.56
1221.75,-209.01960784313727,188.50980392156862,-292.5098039215686,1.82,-3.45,-3.76
1221.8,-305.01960784313724,221.50980392156862,-261.5098039215686,-1.53,3.44,-8.34
1221.85,-305.01960784313724,237.50980392156862,-230.50980392156862,-5.41,-0.09,-11.25
1221.9,-305.01960784313724,172.50980392156862,-292.5098039215686,-3.45,0.29,-8.13
1221.95,306.4901960784314,254.50980392156862,-276.5098039215686,-4.96,2.7,1.24
1222.0,290.4901960784314,286.5098039215686,-246.50980392156862,-10.45,23.74,12.89
1222.05,-289.01960784313724,221.50980392156862,-292.5098039215686,-19.62,43.34,32.67
1222.1,163.49019607843138,-274.0,-261.5098039215686,-4.08,39.17,60.18
1222.15,51.490196078431374,-307.0,196.0,5.57,27.34,59.2
1222.2,-202.50980392156862,-274.0,89.0,-1.53,18.87,39.18
1222.25,170.0,-160.0,120.0,-19.34,30.04,54.23
1222.3,265.0,-160.0,181.0,-14.65,25.66,45.09
1222.35,-202.50980392156862,286.5098039215686,227.0,2.87,-30.75,-12.68
1222.4,-186.50980392156862,107.50980392156863,304.0,0.42,-38.41,-25.49
1222.45,-11.509803921568627,-154.49019607843138,-15.509803921568627,-4.08,26.64,21.68
1222.5,-161.01960784313727,-154.49019607843138,-138.50980392156862,-10.42,26.22,14.54
1222.55,-139.50980392156862,172.50980392156862,-261.5098039215686,-0.09,-4.32,10.27
1222.6,-59.509803921568626,90.50980392156863,304.0,2.35,-3.13,0.54
1222.65,-11.509803921568627,58.509803921568626,-276.5098039215686,0.04,-4.01,-16.18
1222.7,-91.50980392156863,41.509803921568626,-122.50980392156863,2.94,-2.89,0.54
1222.75,147.49019607843138,9.509803921568627,-184.50980392156862,-0.55,5.19,4.25
1222.8,83.49019607843137,-7.490196078431373,-215.50980392156862,-2.75,1.62,-2.57
1222.85,-11.509803921568627,41.509803921568626,-230.50980392156862,2.7,-8.0,-8.41
1222.9,-75.50980392156863,41.509803921568626,-246.50980392156862,3.47,-11.67,-14.33
1222.95,-75.50980392156863,74.50980392156863,-230.50980392156862,2.73,-12.41,-19.16
1223.0,-59.509803921568626,74.50980392156863,-261.5098039215686,1.02,-8.21,-15.13
1223.05,-59.509803921568626,156.50980392156862,-307.5098039215686,3.47,-7.86,-19.33
1223.1,-170.50980392156862,205.50980392156862,273.0,3.92,-16.26,-25.7
1223.15,-186.50980392156862,286.5098039215686,227.0,14.74,-18.04,-9.32
1223.2,-91.50980392156863,221.50980392156862,212.0,10.96,-12.48,-5.23
1223.25,-11.509803921568627,270.5098039215686,-292.5098039215686,3.54,-18.32,-7.75
1223.3,-75.50980392156863,172.50980392156862,-307.5098039215686,-1.6,-20.42,-14.57
1223.35,115.49019607843137,139.50980392156862,-230.50980392156862,-8.49,-5.76,-18.39
1223.4,115.49019607843137,172.50980392156862,-261.5098039215686,-1.21,0.22,-2.53
1223.45,178.49019607843138,107.50980392156863,-307.5098039215686,4.48,-14.93,-13.42
1223.5,178.49019607843138,188.50980392156862,-307.5098039215686,-0.3,-19.79,-20.17
1223.55,163.49019607843138,188.50980392156862,-261.5098039215686,-1.0,-11.71,-4.0
1223.6,-305.01960784313724,156.50980392156862,-230.50980392156862,-3.45,-4.99,1.83
1223.65,-320.01960784313724,237.50980392156862,-215.50980392156862,-5.66,-6.28,-0.19
1223.7,-320.01960784313724,221.50980392156862,-292.5098039215686,4.17,1.3,4.67
1223.75,-305.01960784313724,107.50980392156863,273.0,-2.86,-6.74,4.35
1223.8,-241.01960784313727,139.50980392156862,-261.5098039215686,-4.26,-0.02,1.62
1223.85,-66.01960784313725,74.50980392156863,-215.50980392156862,-12.62,1.9,-3.23
1223.9,-18.019607843137255,-7.490196078431373,-153.50980392156862,0.6,3.61,0.12
1223.95,-82.01960784313725,-40.490196078431374,-261.5098039215686,3.89,-6.07,-8.66
1224.0,-146.01960784313727,9.509803921568627,-307.5098039215686,-1.0,-3.24,-13.66
1224.05,-177.01960784313727,107.50980392156863,-292.5098039215686,-2.16,-2.12,-2.6
1224.1,-130.01960784313727,74.50980392156863,-307.5098039215686,-3.49,5.01,1.87
1224.15,-257.01960784313724,156.50980392156862,-307.5098039215686,5.64,1.93,2.18
1224.2,-305.01960784313724,156.50980392156862,-292.5098039215686,-8.42,5.99,1.97
1224.25,-305.01960784313724,172.50980392156862,-292.5098039215686,6.2,1.51,2.04
1224.3,226.49019607843138,123.50980392156863,227.0,5.95,0.74,4.7
1224.35,274.4901960784314,139.50980392156862,273.0,0.25,3.3,9.25
1224.4,274.4901960784314,221.50980392156862,320.0,-15.42,16.56,19.33
1224.45,210.49019607843138,254.50980392156862,304.0,-6.15,30.6,23.53
1224.5,19.49019607843137,286.5098039215686,181.0,1.96,39.14,24.69
1224.55,-123.50980392156863,270.5098039215686,166.0,6.2,30.49,7.43
1224.6,233.0,-209.0,89.0,-16.16,42.29,38.9
1224.65,-250.50980392156862,-62.0,196.0,-2.72,40.15,57.87
1224.7,-186.50980392156862,270.5098039215686,73.0,14.35,-5.65,4.56
1224.75,-234.50980392156862,9.509803921568627,258.0,-2.65,-36.73,-54.75
1224.8,-186.50980392156862,-154.49019607843138,-46.509803921568626,-2.51,25.63,7.54
1224.85,-82.01960784313725,-23.49019607843137,-61.509803921568626,-10.31,23.81,23.08
1224.9,35.490196078431374,254.50980392156862,-138.50980392156862,2.35,-10.48,8.94
1224.95,-59.509803921568626,107.50980392156863,273.0,9.87,-6.35,5.82
1225.0,67.49019607843137,41.509803921568626,-292.5098039215686,-4.47,4.1,-11.67
1225.05,-75.50980392156863,107.50980392156863,-92.50980392156863,1.44,-7.3,-20.21
1225.1,19.49019607843137,25.50980392156863,-199.50980392156862,6.58,-13.91,-14.75
1225.15,19.49019607843137,58.509803921568626,-261.5098039215686,1.96,-11.74,-17.86
1225.2,-27.50980392156863,156.50980392156862,-215.50980392156862,0.0,-13.39,-22.9
1225.25,-123.50980392156863,205.50980392156862,-246.50980392156862,0.0,-12.76,-16.5
1225.3,-75.50980392156863,270.5098039215686,243.0,9.14,-9.47,-11.21
1225.35,-91.50980392156863,270.5098039215686,227.0,3.57,-10.94,-12.26
1225.4,-27.50980392156863,-290.0,-292.5098039215686,43.79,-18.71,-14.15
1225.45,-27.50980392156863,254.50980392156862,243.0,9.87,-19.72,3.44
1225.5,131.49019607843138,286.5098039215686,-230.50980392156862,3.47,-2.78,7.22
1225.55,99.49019607843137,237.50980392156862,-246.50980392156862,8.37,-9.61,0.26
1225.6,115.49019607843137,237.50980392156862,-246.50980392156862,-14.72,-20.11,-12.75
1225.65,99.49019607843137,303.5098039215686,-215.50980392156862,-6.18,-12.44,6.84
1225.7,226.49019607843138,-7.490196078431373,243.0,1.61,-8.8,-3.3
1225.75,210.49019607843138,172.50980392156862,304.0,8.02,-12.97,-21.99
1225.8,147.49019607843138,188.50980392156862,258.0,-4.54,-11.67,-26.05
1225.85,274.4901960784314,237.50980392156862,-261.5098039215686,4.87,-6.46,4.88
1225.9,-209.01960784313727,139.50980392156862,320.0,1.16,2.95,14.54
1225.95,-114.01960784313725,41.509803921568626,-215.50980392156862,-4.36,3.61,2.99
1226.0,-18.019607843137255,107.50980392156863,-215.50980392156862,8.26,-23.33,-16.85
1226.05,-241.01960784313727,41.509803921568626,-292.5098039215686,5.18,-9.36,-0.47
1226.1,76.98039215686275,-7.490196078431373,-169.50980392156862,1.82,-8.73,0.12
1226.15,28.980392156862745,25.50980392156863,-230.50980392156862,-7.79,1.86,-1.17
1226.2,-50.01960784313726,172.50980392156862,-276.5098039215686,13.2,4.07,1.87
1226.25,-114.01960784313725,107.50980392156863,304.0,1.19,1.44,-2.71
1226.3,-320.01960784313724,-274.0,-153.50980392156862,-7.62,6.55,4.04
1226.35,-146.01960784313727,270.5098039215686,289.0,-6.39,7.95,5.02
1226.4,-305.01960784313724,205.50980392156862,273.0,11.2,8.97,11.81
1226.45,-320.01960784313724,221.50980392156862,258.0,-12.83,14.43,10.44
1226.5,306.4901960784314,-307.0,-246.50980392156862,-1.04,15.27,2.88
1226.55,226.49019607843138,205.50980392156862,-292.5098039215686,7.21,15.58,6.8
1226.6,242.49019607843138,286.5098039215686,-276.5098039215686,-4.12,19.99,9.01
1226.65,115.49019607843137,286.5098039215686,320.0,9.94,14.15,18.67
1226.7,-154.50980392156862,-290.0,181.0,27.62,1.3,39.88
1226.75,-282.5098039215686,-274.0,43.0,10.71,25.91,42.15
1226.8,265.0,-176.0,73.0,-23.37,48.41,46.0
1226.85,249.0,-78.0,212.0,-12.45,40.01,26.51
1226.9,-123.50980392156863,-7.490196078431373,-230.50980392156862,1.68,-46.04,-26.23
1226.95,-123.50980392156863,74.50980392156863,-107.50980392156863,22.96,-39.81,-30.53
1227.0,19.49019607843137,194.01960784313727,-276.5098039215686,-23.44,22.9,23.01
1227.05,-193.01960784313727,123.50980392156863,-46.509803921568626,-14.48,29.3,20.98
1227.1,-27.50980392156863,-72.49019607843137,258.0,-17.49,26.92,15.94
1227.15,131.49019607843138,139.50980392156862,-199.50980392156862,-8.42,6.27,-1.41
1227.2,4.490196078431373,-72.49019607843137,-292.5098039215686,5.18,-19.55,-12.23
1227.25,-11.509803921568627,-72.49019607843137,-292.5098039215686,-4.64,0.64,7.78
1227.3,163.49019607843138,139.50980392156862,-138.50980392156862,-10.77,5.89,1.03
1227.35,51.490196078431374,139.50980392156862,-92.50980392156863,-8.63,-7.09,0.85
1227.4,-27.50980392156863,90.50980392156863,-138.50980392156862,-1.53,2.46,17.06
1227.45,178.49019607843138,41.509803921568626,-138.50980392156862,-5.69,6.38,13.98
1227.5,-43.509803921568626,107.50980392156863,-153.50980392156862,-1.46,-1.8,7.64
1227.55,-59.509803921568626,139.50980392156862,-184.50980392156862,-4.05,3.47,3.62
1227.6,-27.50980392156863,123.50980392156863,-184.50980392156862,-5.52,8.83,8.31
1227.65,-75.50980392156863,90.50980392156863,-215.50980392156862,-6.5,2.11,13.56
1227.7,19.49019607843137,41.509803921568626,-184.50980392156862,2.38,-16.47,2.43
1227.75,19.49019607843137,9.509803921568627,-169.50980392156862,11.94,-24.45,-5.16
1227.8,67.49019607843137,-23.49019607843137,-246.50980392156862,4.8,-13.21,-10.83
1227.85,147.49019607843138,41.509803921568626,-292.5098039215686,-4.64,-14.09,-17.51
1227.9,83.49019607843137,9.509803921568627,-261.5098039215686,-5.1,-5.76,-13.42
1227.95,194.49019607843138,41.509803921568626,320.0,-5.17,-4.04,-14.5
1228.0,99.49019607843137,107.50980392156863,304.0,1.02,-10.03,-15.13
1228.05,99.49019607843137,107.50980392156863,289.0,2.24,-11.04,-7.96
1228.1,163.49019607843138,107.50980392156863,304.0,-4.15,-6.21,-5.68
1228.15,147.49019607843138,156.50980392156862,320.0,-10.59,-6.95,4.63
1228.2,226.49019607843138,188.50980392156862,258.0,8.68,2.21,2.78
1228.25,99.49019607843137,74.50980392156863,-153.50980392156862,-20.01,1.16,-8.17
1228.3,154.0,101.0,224.50980392156862,3.64,5.89,-3.83
1228.35,306.4901960784314,-258.0,273.0,5.81,-6.84,-15.31
1228.4,-27.50980392156863,156.50980392156862,135.0,-1.49,-8.66,-24.93
1228.45,51.490196078431374,123.50980392156863,-246.50980392156862,2.56,-10.17,-28.85
1228.5,131.49019607843138,156.50980392156862,289.0,-1.14,-9.99,-36.52
1228.55,99.49019607843137,172.50980392156862,273.0,-0.9,-2.61,-27.45
1228.6,131.49019607843138,221.50980392156862,-230.50980392156862,3.4,1.37,-24.93
1228.65,242.49019607843138,172.50980392156862,-230.50980392156862,-4.08,-6.42,-33.79
1228.7,67.49019607843137,237.50980392156862,289.0,1.68,-5.93,-32.49
1228.75,210.49019607843138,286.5098039215686,181.0,1.86,-8.49,-47.65
1228.8,99.49019607843137,286.5098039215686,-292.5098039215686,8.75,-30.01,-72.5
1228.85,-11.509803921568627,-290.0,196.0,31.68,-42.3,-70.19
1228.9,-27.50980392156863,-241.0,273.0,21.39,-61.44,-85.55
1228.95,-3.019607843137255,-45.0,-67.49019607843137,15.3,-60.18,-91.08
1229.0,163.49019607843138,-111.0,-79.0,16.42,-26.76,-23.57
1229.05,251.98039215686273,-160.0,258.0,28.18,-53.88,-55.07
1229.1,83.49019607843137,-258.0,320.0,47.22,-92.73,-83.77
1229.15,-59.509803921568626,-307.0,27.0,43.75,-144.39,-127.41
1229.2,99.49019607843137,-62.0,27.0,32.73,-154.93,-134.03
1229.25,-139.50980392156862,68.0,-233.0,19.88,-153.74,-100.32
1229.3,-289.01960784313724,-133.50980392156862,270.5098039215686,42.35,-135.15,-60.56
1229.35,-273.01960784313724,-263.5098039215686,-21.49019607843137,52.29,-109.81,-39.77
1229.4,-289.01960784313724,-280.5098039215686,-36.490196078431374,75.39,-92.94,-33.09
1229.45,242.49019607843138,248.0,-6.490196078431373,68.22,-82.79,-27.49
1229.5,163.49019607843138,-263.5098039215686,9.509803921568627,96.99,-57.91,-15.83
1229.55,35.490196078431374,-198.50980392156862,-283.4901960784314,67.2,-48.11,15.59
1229.6,67.49019607843137,-231.50980392156862,-252.49019607843138,90.02,-51.05,45.13
1229.65,4.490196078431373,313.0,-37.490196078431374,77.14,-34.0,56.15
1229.7,-170.50980392156862,232.0,267.01960784313724,74.27,-39.15,57.34
1229.75,-75.50980392156863,52.0,-113.49019607843137,89.99,-19.3,47.54
1229.8,-234.50980392156862,35.0,221.01960784313727,80.22,-19.76,33.93
1229.85,-107.50980392156863,-111.0,-236.49019607843138,94.96,-17.17,37.99
1229.9,-107.50980392156863,35.0,-237.49019607843138,59.05,-4.22,46.63
1229.95,-234.50980392156862,-45.0,-113.49019607843137,33.22,5.75,79.6
1230.0,-202.50980392156862,35.0,-206.49019607843138,5.5,-4.43,117.12
1230.05,-154.50980392156862,52.0,-21.49019607843137,-3.91,-11.22,128.95
1230.1,-202.50980392156862,-78.0,-21.49019607843137,-20.67,-12.72,140.5
1230.15,313.0,-274.0,-67.49019607843137,-29.0,-21.54,126.36
1230.2,154.0,-290.0,-144.49019607843138,-47.55,-20.18,109.25
1230.25,58.0,58.509803921568626,-221.49019607843138,4.41,-35.96,107.5
1230.3,-68.0,156.50980392156862,267.01960784313724,-24.56,-24.03,77.82
1230.35,304.5098039215686,25.50980392156863,267.01960784313724,2.66,-14.09,58.6
1230.4,208.50980392156862,25.50980392156863,-283.4901960784314,9.31,-6.21,20.31
1230.45,-131.0,-187.49019607843138,267.01960784313724,-16.58,11.35,54.86
1230.5,-131.0,188.50980392156862,-221.49019607843138,-67.82,29.65,107.29
1230.55,-116.0,270.5098039215686,267.01960784313724,29.54,-11.32,17.79
1230.6,-163.0,205.50980392156862,282.01960784313724,-23.96,17.51,24.79
1230.65,-259.0,25.50980392156863,313.01960784313724,17.78,1.44,-1.94
1230.7,-163.0,254.50980392156862,282.01960784313724,28.74,-6.74,-7.5
1230.75,-306.0,319.5098039215686,-298.4901960784314,25.83,-19.62,29.76
1230.8,-195.0,221.50980392156862,-236.49019607843138,-13.57,-19.65,17.65
1230.85,-290.0,-23.49019607843137,-160.49019607843138,-11.82,-18.08,5.19
1230.9,-131.0,156.50980392156862,-237.49019607843138,-3.94,-13.42,12.96
